"year","area","city","town","week","cases"
2006,"Taipei","Keelung City","Zhongzheng District",42,"0"
2006,"Taipei","Keelung City","Zhongzheng District",43,"0"
2006,"Taipei","Keelung City","Zhongzheng District",44,"0"
2006,"Taipei","Keelung City","Zhongzheng District",45,"0"
2006,"Taipei","Keelung City","Zhongzheng District",46,"0"
2006,"Taipei","Keelung City","Zhongzheng District",47,"0"
2006,"Taipei","Keelung City","Zhongzheng District",48,"0"
2006,"Taipei","Keelung City","Zhongzheng District",49,"0"
2006,"Taipei","Keelung City","Zhongzheng District",50,"0"
2006,"Taipei","Keelung City","Zhongzheng District",51,"0"
2006,"Taipei","Keelung City","Zhongzheng District",52,"0"
2006,"Taipei","Keelung City","Zhongzheng District",53,"0"
2007,"Taipei","Keelung City","Zhongzheng District",1,"0"
2007,"Taipei","Keelung City","Zhongzheng District",2,"0"
2007,"Taipei","Keelung City","Zhongzheng District",3,"0"
2007,"Taipei","Keelung City","Zhongzheng District",4,"0"
2007,"Taipei","Keelung City","Zhongzheng District",5,"0"
2007,"Taipei","Keelung City","Zhongzheng District",6,"0"
2007,"Taipei","Keelung City","Zhongzheng District",7,"0"
2007,"Taipei","Keelung City","Zhongzheng District",8,"0"
2007,"Taipei","Keelung City","Zhongzheng District",9,"0"
2007,"Taipei","Keelung City","Zhongzheng District",10,"0"
2007,"Taipei","Keelung City","Zhongzheng District",11,"0"
2007,"Taipei","Keelung City","Zhongzheng District",12,"0"
2007,"Taipei","Keelung City","Zhongzheng District",13,"0"
2007,"Taipei","Keelung City","Zhongzheng District",14,"0"
2007,"Taipei","Keelung City","Zhongzheng District",15,"0"
2007,"Taipei","Keelung City","Zhongzheng District",16,"0"
2007,"Taipei","Keelung City","Zhongzheng District",17,"0"
2007,"Taipei","Keelung City","Zhongzheng District",18,"0"
2007,"Taipei","Keelung City","Zhongzheng District",19,"0"
2007,"Taipei","Keelung City","Zhongzheng District",20,"0"
2007,"Taipei","Keelung City","Zhongzheng District",21,"0"
2007,"Taipei","Keelung City","Zhongzheng District",22,"0"
2007,"Taipei","Keelung City","Zhongzheng District",23,"0"
2007,"Taipei","Keelung City","Zhongzheng District",24,"0"
2007,"Taipei","Keelung City","Zhongzheng District",25,"0"
2007,"Taipei","Keelung City","Zhongzheng District",26,"0"
2007,"Taipei","Keelung City","Zhongzheng District",27,"0"
2007,"Taipei","Keelung City","Zhongzheng District",28,"0"
2007,"Taipei","Keelung City","Zhongzheng District",29,"0"
2007,"Taipei","Keelung City","Zhongzheng District",30,"0"
2007,"Taipei","Keelung City","Zhongzheng District",31,"0"
2007,"Taipei","Keelung City","Zhongzheng District",32,"0"
2007,"Taipei","Keelung City","Zhongzheng District",33,"0"
2007,"Taipei","Keelung City","Zhongzheng District",34,"0"
2007,"Taipei","Keelung City","Zhongzheng District",35,"0"
2007,"Taipei","Keelung City","Zhongzheng District",36,"0"
2007,"Taipei","Keelung City","Zhongzheng District",37,"0"
2007,"Taipei","Keelung City","Zhongzheng District",38,"0"
2007,"Taipei","Keelung City","Zhongzheng District",39,"0"
2007,"Taipei","Keelung City","Zhongzheng District",40,"0"
2007,"Taipei","Keelung City","Zhongzheng District",41,"1"
2007,"Taipei","Keelung City","Zhongzheng District",42,"0"
2007,"Taipei","Keelung City","Zhongzheng District",43,"0"
2007,"Taipei","Keelung City","Zhongzheng District",44,"0"
2007,"Taipei","Keelung City","Zhongzheng District",45,"0"
2007,"Taipei","Keelung City","Zhongzheng District",46,"0"
2007,"Taipei","Keelung City","Zhongzheng District",47,"0"
2007,"Taipei","Keelung City","Zhongzheng District",48,"0"
2007,"Taipei","Keelung City","Zhongzheng District",49,"0"
2007,"Taipei","Keelung City","Zhongzheng District",50,"0"
2007,"Taipei","Keelung City","Zhongzheng District",51,"0"
2007,"Taipei","Keelung City","Zhongzheng District",52,"0"
2007,"Taipei","Keelung City","Zhongzheng District",53,"0"
2008,"Taipei","Keelung City","Zhongzheng District",1,"0"
2008,"Taipei","Keelung City","Zhongzheng District",2,"0"
2008,"Taipei","Keelung City","Zhongzheng District",3,"0"
2008,"Taipei","Keelung City","Zhongzheng District",4,"0"
2008,"Taipei","Keelung City","Zhongzheng District",5,"0"
2008,"Taipei","Keelung City","Zhongzheng District",6,"0"
2008,"Taipei","Keelung City","Zhongzheng District",7,"0"
2008,"Taipei","Keelung City","Zhongzheng District",8,"0"
2008,"Taipei","Keelung City","Zhongzheng District",9,"0"
2008,"Taipei","Keelung City","Zhongzheng District",10,"0"
2008,"Taipei","Keelung City","Zhongzheng District",11,"0"
2008,"Taipei","Keelung City","Zhongzheng District",12,"0"
2008,"Taipei","Keelung City","Zhongzheng District",13,"0"
2008,"Taipei","Keelung City","Zhongzheng District",14,"0"
2008,"Taipei","Keelung City","Zhongzheng District",15,"0"
2008,"Taipei","Keelung City","Zhongzheng District",16,"0"
2008,"Taipei","Keelung City","Zhongzheng District",17,"0"
2008,"Taipei","Keelung City","Zhongzheng District",18,"1"
2008,"Taipei","Keelung City","Zhongzheng District",19,"0"
2008,"Taipei","Keelung City","Zhongzheng District",20,"0"
2008,"Taipei","Keelung City","Zhongzheng District",21,"0"
2008,"Taipei","Keelung City","Zhongzheng District",22,"0"
2008,"Taipei","Keelung City","Zhongzheng District",23,"0"
2008,"Taipei","Keelung City","Zhongzheng District",24,"0"
2008,"Taipei","Keelung City","Zhongzheng District",25,"0"
2008,"Taipei","Keelung City","Zhongzheng District",26,"0"
2008,"Taipei","Keelung City","Zhongzheng District",27,"0"
2008,"Taipei","Keelung City","Zhongzheng District",28,"0"
2008,"Taipei","Keelung City","Zhongzheng District",29,"0"
2008,"Taipei","Keelung City","Zhongzheng District",30,"0"
2008,"Taipei","Keelung City","Zhongzheng District",31,"0"
2008,"Taipei","Keelung City","Zhongzheng District",32,"0"
2008,"Taipei","Keelung City","Zhongzheng District",33,"0"
2008,"Taipei","Keelung City","Zhongzheng District",34,"0"
2008,"Taipei","Keelung City","Zhongzheng District",35,"0"
2008,"Taipei","Keelung City","Zhongzheng District",36,"0"
2008,"Taipei","Keelung City","Zhongzheng District",37,"0"
2008,"Taipei","Keelung City","Zhongzheng District",38,"0"
2008,"Taipei","Keelung City","Zhongzheng District",39,"0"
2008,"Taipei","Keelung City","Zhongzheng District",40,"0"
2008,"Taipei","Keelung City","Zhongzheng District",41,"0"
2008,"Taipei","Keelung City","Zhongzheng District",42,"0"
2008,"Taipei","Keelung City","Zhongzheng District",43,"0"
2008,"Taipei","Keelung City","Zhongzheng District",44,"0"
2008,"Taipei","Keelung City","Zhongzheng District",45,"0"
2008,"Taipei","Keelung City","Zhongzheng District",46,"0"
2008,"Taipei","Keelung City","Zhongzheng District",47,"0"
2008,"Taipei","Keelung City","Zhongzheng District",48,"0"
2008,"Taipei","Keelung City","Zhongzheng District",49,"0"
2008,"Taipei","Keelung City","Zhongzheng District",50,"0"
2008,"Taipei","Keelung City","Zhongzheng District",51,"0"
2008,"Taipei","Keelung City","Zhongzheng District",52,"0"
2008,"Taipei","Keelung City","Zhongzheng District",53,"0"
2009,"Taipei","Keelung City","Zhongzheng District",1,"0"
2009,"Taipei","Keelung City","Zhongzheng District",2,"0"
2009,"Taipei","Keelung City","Zhongzheng District",3,"0"
2009,"Taipei","Keelung City","Zhongzheng District",4,"0"
2009,"Taipei","Keelung City","Zhongzheng District",5,"0"
2009,"Taipei","Keelung City","Zhongzheng District",6,"0"
2009,"Taipei","Keelung City","Zhongzheng District",7,"0"
2009,"Taipei","Keelung City","Zhongzheng District",8,"0"
2009,"Taipei","Keelung City","Zhongzheng District",9,"0"
2009,"Taipei","Keelung City","Zhongzheng District",10,"0"
2009,"Taipei","Keelung City","Zhongzheng District",11,"0"
2009,"Taipei","Keelung City","Zhongzheng District",12,"0"
2009,"Taipei","Keelung City","Zhongzheng District",13,"0"
2009,"Taipei","Keelung City","Zhongzheng District",14,"0"
2009,"Taipei","Keelung City","Zhongzheng District",15,"0"
2009,"Taipei","Keelung City","Zhongzheng District",16,"0"
2009,"Taipei","Keelung City","Zhongzheng District",17,"0"
2009,"Taipei","Keelung City","Zhongzheng District",18,"0"
2009,"Taipei","Keelung City","Zhongzheng District",19,"0"
2009,"Taipei","Keelung City","Zhongzheng District",20,"0"
2009,"Taipei","Keelung City","Zhongzheng District",21,"0"
2009,"Taipei","Keelung City","Zhongzheng District",22,"0"
2009,"Taipei","Keelung City","Zhongzheng District",23,"0"
2009,"Taipei","Keelung City","Zhongzheng District",24,"0"
2009,"Taipei","Keelung City","Zhongzheng District",25,"0"
2009,"Taipei","Keelung City","Zhongzheng District",26,"0"
2009,"Taipei","Keelung City","Zhongzheng District",27,"0"
2009,"Taipei","Keelung City","Zhongzheng District",28,"0"
2009,"Taipei","Keelung City","Zhongzheng District",29,"0"
2009,"Taipei","Keelung City","Zhongzheng District",30,"1"
2009,"Taipei","Keelung City","Zhongzheng District",31,"0"
2009,"Taipei","Keelung City","Zhongzheng District",32,"0"
2009,"Taipei","Keelung City","Zhongzheng District",33,"0"
2009,"Taipei","Keelung City","Zhongzheng District",34,"0"
2009,"Taipei","Keelung City","Zhongzheng District",35,"0"
2009,"Taipei","Keelung City","Zhongzheng District",36,"0"
2009,"Taipei","Keelung City","Zhongzheng District",37,"0"
2009,"Taipei","Keelung City","Zhongzheng District",38,"0"
2009,"Taipei","Keelung City","Zhongzheng District",39,"0"
2009,"Taipei","Keelung City","Zhongzheng District",40,"0"
2009,"Taipei","Keelung City","Zhongzheng District",41,"0"
2009,"Taipei","Keelung City","Zhongzheng District",42,"0"
2009,"Taipei","Keelung City","Zhongzheng District",43,"0"
2009,"Taipei","Keelung City","Zhongzheng District",44,"0"
2009,"Taipei","Keelung City","Zhongzheng District",45,"0"
2009,"Taipei","Keelung City","Zhongzheng District",46,"0"
2009,"Taipei","Keelung City","Zhongzheng District",47,"0"
2009,"Taipei","Keelung City","Zhongzheng District",48,"0"
2009,"Taipei","Keelung City","Zhongzheng District",49,"0"
2009,"Taipei","Keelung City","Zhongzheng District",50,"0"
2009,"Taipei","Keelung City","Zhongzheng District",51,"0"
2009,"Taipei","Keelung City","Zhongzheng District",52,"0"
2009,"Taipei","Keelung City","Zhongzheng District",53,"0"
2010,"Taipei","Keelung City","Zhongzheng District",1,"0"
2010,"Taipei","Keelung City","Zhongzheng District",2,"0"
2010,"Taipei","Keelung City","Zhongzheng District",3,"0"
2010,"Taipei","Keelung City","Zhongzheng District",4,"0"
2010,"Taipei","Keelung City","Zhongzheng District",5,"0"
2010,"Taipei","Keelung City","Zhongzheng District",6,"0"
2010,"Taipei","Keelung City","Zhongzheng District",7,"0"
2010,"Taipei","Keelung City","Zhongzheng District",8,"0"
2010,"Taipei","Keelung City","Zhongzheng District",9,"0"
2010,"Taipei","Keelung City","Zhongzheng District",10,"0"
2010,"Taipei","Keelung City","Zhongzheng District",11,"0"
2010,"Taipei","Keelung City","Zhongzheng District",12,"0"
2010,"Taipei","Keelung City","Zhongzheng District",13,"0"
2010,"Taipei","Keelung City","Zhongzheng District",14,"0"
2010,"Taipei","Keelung City","Zhongzheng District",15,"0"
2010,"Taipei","Keelung City","Zhongzheng District",16,"0"
2010,"Taipei","Keelung City","Zhongzheng District",17,"0"
2010,"Taipei","Keelung City","Zhongzheng District",18,"0"
2010,"Taipei","Keelung City","Zhongzheng District",19,"0"
2010,"Taipei","Keelung City","Zhongzheng District",20,"0"
2010,"Taipei","Keelung City","Zhongzheng District",21,"0"
2010,"Taipei","Keelung City","Zhongzheng District",22,"0"
2010,"Taipei","Keelung City","Zhongzheng District",23,"0"
2010,"Taipei","Keelung City","Zhongzheng District",24,"0"
2010,"Taipei","Keelung City","Zhongzheng District",25,"0"
2010,"Taipei","Keelung City","Zhongzheng District",26,"0"
2010,"Taipei","Keelung City","Zhongzheng District",27,"0"
2010,"Taipei","Keelung City","Zhongzheng District",28,"0"
2010,"Taipei","Keelung City","Zhongzheng District",29,"0"
2010,"Taipei","Keelung City","Zhongzheng District",30,"0"
2010,"Taipei","Keelung City","Zhongzheng District",31,"0"
2010,"Taipei","Keelung City","Zhongzheng District",32,"0"
2010,"Taipei","Keelung City","Zhongzheng District",33,"0"
2010,"Taipei","Keelung City","Zhongzheng District",34,"0"
2010,"Taipei","Keelung City","Zhongzheng District",35,"0"
2010,"Taipei","Keelung City","Zhongzheng District",36,"0"
2010,"Taipei","Keelung City","Zhongzheng District",37,"0"
2010,"Taipei","Keelung City","Zhongzheng District",38,"0"
2010,"Taipei","Keelung City","Zhongzheng District",39,"0"
2010,"Taipei","Keelung City","Zhongzheng District",40,"0"
2010,"Taipei","Keelung City","Zhongzheng District",41,"0"
2010,"Taipei","Keelung City","Zhongzheng District",42,"0"
2010,"Taipei","Keelung City","Zhongzheng District",43,"0"
2010,"Taipei","Keelung City","Zhongzheng District",44,"0"
2010,"Taipei","Keelung City","Zhongzheng District",45,"0"
2010,"Taipei","Keelung City","Zhongzheng District",46,"0"
2010,"Taipei","Keelung City","Zhongzheng District",47,"0"
2010,"Taipei","Keelung City","Zhongzheng District",48,"0"
2010,"Taipei","Keelung City","Zhongzheng District",49,"0"
2010,"Taipei","Keelung City","Zhongzheng District",50,"0"
2010,"Taipei","Keelung City","Zhongzheng District",51,"0"
2010,"Taipei","Keelung City","Zhongzheng District",52,"0"
2011,"Taipei","Keelung City","Zhongzheng District",1,"0"
2011,"Taipei","Keelung City","Zhongzheng District",2,"0"
2011,"Taipei","Keelung City","Zhongzheng District",3,"0"
2011,"Taipei","Keelung City","Zhongzheng District",4,"0"
2011,"Taipei","Keelung City","Zhongzheng District",5,"0"
2011,"Taipei","Keelung City","Zhongzheng District",6,"0"
2011,"Taipei","Keelung City","Zhongzheng District",7,"0"
2011,"Taipei","Keelung City","Zhongzheng District",8,"0"
2011,"Taipei","Keelung City","Zhongzheng District",9,"0"
2011,"Taipei","Keelung City","Zhongzheng District",10,"0"
2011,"Taipei","Keelung City","Zhongzheng District",11,"0"
2011,"Taipei","Keelung City","Zhongzheng District",12,"0"
2011,"Taipei","Keelung City","Zhongzheng District",13,"0"
2011,"Taipei","Keelung City","Zhongzheng District",14,"0"
2011,"Taipei","Keelung City","Zhongzheng District",15,"0"
2011,"Taipei","Keelung City","Zhongzheng District",16,"0"
2011,"Taipei","Keelung City","Zhongzheng District",17,"0"
2011,"Taipei","Keelung City","Zhongzheng District",18,"0"
2011,"Taipei","Keelung City","Zhongzheng District",19,"0"
2011,"Taipei","Keelung City","Zhongzheng District",20,"0"
2011,"Taipei","Keelung City","Zhongzheng District",21,"0"
2011,"Taipei","Keelung City","Zhongzheng District",22,"0"
2011,"Taipei","Keelung City","Zhongzheng District",23,"0"
2011,"Taipei","Keelung City","Zhongzheng District",24,"0"
2011,"Taipei","Keelung City","Zhongzheng District",25,"0"
2011,"Taipei","Keelung City","Zhongzheng District",26,"0"
2011,"Taipei","Keelung City","Zhongzheng District",27,"0"
2011,"Taipei","Keelung City","Zhongzheng District",28,"0"
2011,"Taipei","Keelung City","Zhongzheng District",29,"0"
2011,"Taipei","Keelung City","Zhongzheng District",30,"0"
2011,"Taipei","Keelung City","Zhongzheng District",31,"0"
2011,"Taipei","Keelung City","Zhongzheng District",32,"0"
2011,"Taipei","Keelung City","Zhongzheng District",33,"0"
2011,"Taipei","Keelung City","Zhongzheng District",34,"0"
2011,"Taipei","Keelung City","Zhongzheng District",35,"1"
2011,"Taipei","Keelung City","Zhongzheng District",36,"0"
2011,"Taipei","Keelung City","Zhongzheng District",37,"0"
2011,"Taipei","Keelung City","Zhongzheng District",38,"0"
2011,"Taipei","Keelung City","Zhongzheng District",39,"0"
2011,"Taipei","Keelung City","Zhongzheng District",40,"0"
2011,"Taipei","Keelung City","Zhongzheng District",41,"0"
2011,"Taipei","Keelung City","Zhongzheng District",42,"0"
2011,"Taipei","Keelung City","Zhongzheng District",43,"0"
2011,"Taipei","Keelung City","Zhongzheng District",44,"0"
2011,"Taipei","Keelung City","Zhongzheng District",45,"0"
2011,"Taipei","Keelung City","Zhongzheng District",46,"0"
2011,"Taipei","Keelung City","Zhongzheng District",47,"0"
2011,"Taipei","Keelung City","Zhongzheng District",48,"0"
2011,"Taipei","Keelung City","Zhongzheng District",49,"0"
2011,"Taipei","Keelung City","Zhongzheng District",50,"0"
2011,"Taipei","Keelung City","Zhongzheng District",51,"0"
2011,"Taipei","Keelung City","Zhongzheng District",52,"0"
2012,"Taipei","Keelung City","Zhongzheng District",1,"0"
2012,"Taipei","Keelung City","Zhongzheng District",2,"0"
2012,"Taipei","Keelung City","Zhongzheng District",3,"0"
2012,"Taipei","Keelung City","Zhongzheng District",4,"0"
2012,"Taipei","Keelung City","Zhongzheng District",5,"0"
2012,"Taipei","Keelung City","Zhongzheng District",6,"0"
2012,"Taipei","Keelung City","Zhongzheng District",7,"0"
2012,"Taipei","Keelung City","Zhongzheng District",8,"0"
2012,"Taipei","Keelung City","Zhongzheng District",9,"0"
2012,"Taipei","Keelung City","Zhongzheng District",10,"0"
2012,"Taipei","Keelung City","Zhongzheng District",11,"0"
2012,"Taipei","Keelung City","Zhongzheng District",12,"0"
2012,"Taipei","Keelung City","Zhongzheng District",13,"0"
2012,"Taipei","Keelung City","Zhongzheng District",14,"0"
2012,"Taipei","Keelung City","Zhongzheng District",15,"0"
2012,"Taipei","Keelung City","Zhongzheng District",16,"0"
2012,"Taipei","Keelung City","Zhongzheng District",17,"0"
2012,"Taipei","Keelung City","Zhongzheng District",18,"0"
2012,"Taipei","Keelung City","Zhongzheng District",19,"0"
2012,"Taipei","Keelung City","Zhongzheng District",20,"0"
2012,"Taipei","Keelung City","Zhongzheng District",21,"0"
2012,"Taipei","Keelung City","Zhongzheng District",22,"0"
2012,"Taipei","Keelung City","Zhongzheng District",23,"0"
2012,"Taipei","Keelung City","Zhongzheng District",24,"0"
2012,"Taipei","Keelung City","Zhongzheng District",25,"0"
2012,"Taipei","Keelung City","Zhongzheng District",26,"0"
2012,"Taipei","Keelung City","Zhongzheng District",27,"0"
2012,"Taipei","Keelung City","Zhongzheng District",28,"0"
2012,"Taipei","Keelung City","Zhongzheng District",29,"0"
2012,"Taipei","Keelung City","Zhongzheng District",30,"0"
2012,"Taipei","Keelung City","Zhongzheng District",31,"0"
2012,"Taipei","Keelung City","Zhongzheng District",32,"0"
2012,"Taipei","Keelung City","Zhongzheng District",33,"0"
2012,"Taipei","Keelung City","Zhongzheng District",34,"0"
2012,"Taipei","Keelung City","Zhongzheng District",35,"0"
2012,"Taipei","Keelung City","Zhongzheng District",36,"0"
2012,"Taipei","Keelung City","Zhongzheng District",37,"0"
2012,"Taipei","Keelung City","Zhongzheng District",38,"0"
2012,"Taipei","Keelung City","Zhongzheng District",39,"0"
2012,"Taipei","Keelung City","Zhongzheng District",40,"0"
2012,"Taipei","Keelung City","Zhongzheng District",41,"0"
2012,"Taipei","Keelung City","Zhongzheng District",42,"0"
2012,"Taipei","Keelung City","Zhongzheng District",43,"0"
2012,"Taipei","Keelung City","Zhongzheng District",44,"0"
2012,"Taipei","Keelung City","Zhongzheng District",45,"0"
2012,"Taipei","Keelung City","Zhongzheng District",46,"0"
2012,"Taipei","Keelung City","Zhongzheng District",47,"0"
2012,"Taipei","Keelung City","Zhongzheng District",48,"0"
2012,"Taipei","Keelung City","Zhongzheng District",49,"0"
2012,"Taipei","Keelung City","Zhongzheng District",50,"0"
2012,"Taipei","Keelung City","Zhongzheng District",51,"0"
2012,"Taipei","Keelung City","Zhongzheng District",52,"0"
2013,"Taipei","Keelung City","Zhongzheng District",1,"0"
2013,"Taipei","Keelung City","Zhongzheng District",2,"0"
2013,"Taipei","Keelung City","Zhongzheng District",3,"0"
2013,"Taipei","Keelung City","Zhongzheng District",4,"0"
2013,"Taipei","Keelung City","Zhongzheng District",5,"0"
2013,"Taipei","Keelung City","Zhongzheng District",6,"0"
2013,"Taipei","Keelung City","Zhongzheng District",7,"0"
2013,"Taipei","Keelung City","Zhongzheng District",8,"0"
2013,"Taipei","Keelung City","Zhongzheng District",9,"0"
2013,"Taipei","Keelung City","Zhongzheng District",10,"0"
2013,"Taipei","Keelung City","Zhongzheng District",11,"0"
2013,"Taipei","Keelung City","Zhongzheng District",12,"0"
2013,"Taipei","Keelung City","Zhongzheng District",13,"0"
2013,"Taipei","Keelung City","Zhongzheng District",14,"0"
2013,"Taipei","Keelung City","Zhongzheng District",15,"0"
2013,"Taipei","Keelung City","Zhongzheng District",16,"0"
2013,"Taipei","Keelung City","Zhongzheng District",17,"0"
2013,"Taipei","Keelung City","Zhongzheng District",18,"0"
2013,"Taipei","Keelung City","Zhongzheng District",19,"0"
2013,"Taipei","Keelung City","Zhongzheng District",20,"0"
2013,"Taipei","Keelung City","Zhongzheng District",21,"0"
2013,"Taipei","Keelung City","Zhongzheng District",22,"0"
2013,"Taipei","Keelung City","Zhongzheng District",23,"0"
2013,"Taipei","Keelung City","Zhongzheng District",24,"0"
2013,"Taipei","Keelung City","Zhongzheng District",25,"0"
2013,"Taipei","Keelung City","Zhongzheng District",26,"0"
2013,"Taipei","Keelung City","Zhongzheng District",27,"0"
2013,"Taipei","Keelung City","Zhongzheng District",28,"0"
2013,"Taipei","Keelung City","Zhongzheng District",29,"0"
2013,"Taipei","Keelung City","Zhongzheng District",30,"0"
2013,"Taipei","Keelung City","Zhongzheng District",31,"0"
2013,"Taipei","Keelung City","Zhongzheng District",32,"0"
2013,"Taipei","Keelung City","Zhongzheng District",33,"0"
2013,"Taipei","Keelung City","Zhongzheng District",34,"0"
2013,"Taipei","Keelung City","Zhongzheng District",35,"0"
2013,"Taipei","Keelung City","Zhongzheng District",36,"0"
2013,"Taipei","Keelung City","Zhongzheng District",37,"0"
2013,"Taipei","Keelung City","Zhongzheng District",38,"0"
2013,"Taipei","Keelung City","Zhongzheng District",39,"0"
2013,"Taipei","Keelung City","Zhongzheng District",40,"0"
2013,"Taipei","Keelung City","Zhongzheng District",41,"0"
2013,"Taipei","Keelung City","Zhongzheng District",42,"0"
2013,"Taipei","Keelung City","Zhongzheng District",43,"0"
2013,"Taipei","Keelung City","Zhongzheng District",44,"0"
2013,"Taipei","Keelung City","Zhongzheng District",45,"0"
2013,"Taipei","Keelung City","Zhongzheng District",46,"0"
2013,"Taipei","Keelung City","Zhongzheng District",47,"0"
2013,"Taipei","Keelung City","Zhongzheng District",48,"0"
2013,"Taipei","Keelung City","Zhongzheng District",49,"0"
2013,"Taipei","Keelung City","Zhongzheng District",50,"0"
2013,"Taipei","Keelung City","Zhongzheng District",51,"0"
2013,"Taipei","Keelung City","Zhongzheng District",52,"0"
2014,"Taipei","Keelung City","Zhongzheng District",1,"0"
2014,"Taipei","Keelung City","Zhongzheng District",2,"0"
2014,"Taipei","Keelung City","Zhongzheng District",3,"0"
2014,"Taipei","Keelung City","Zhongzheng District",4,"0"
2014,"Taipei","Keelung City","Zhongzheng District",5,"0"
2014,"Taipei","Keelung City","Zhongzheng District",6,"0"
2014,"Taipei","Keelung City","Zhongzheng District",7,"0"
2014,"Taipei","Keelung City","Zhongzheng District",8,"0"
2014,"Taipei","Keelung City","Zhongzheng District",9,"0"
2014,"Taipei","Keelung City","Zhongzheng District",10,"0"
2014,"Taipei","Keelung City","Zhongzheng District",11,"0"
2014,"Taipei","Keelung City","Zhongzheng District",12,"0"
2014,"Taipei","Keelung City","Zhongzheng District",13,"0"
2014,"Taipei","Keelung City","Zhongzheng District",14,"0"
2014,"Taipei","Keelung City","Zhongzheng District",15,"0"
2014,"Taipei","Keelung City","Zhongzheng District",16,"0"
2014,"Taipei","Keelung City","Zhongzheng District",17,"0"
2014,"Taipei","Keelung City","Zhongzheng District",18,"0"
2014,"Taipei","Keelung City","Zhongzheng District",19,"0"
2014,"Taipei","Keelung City","Zhongzheng District",20,"0"
2014,"Taipei","Keelung City","Zhongzheng District",21,"0"
2014,"Taipei","Keelung City","Zhongzheng District",22,"0"
2014,"Taipei","Keelung City","Zhongzheng District",23,"0"
2014,"Taipei","Keelung City","Zhongzheng District",24,"0"
2014,"Taipei","Keelung City","Zhongzheng District",25,"0"
2014,"Taipei","Keelung City","Zhongzheng District",26,"0"
2014,"Taipei","Keelung City","Zhongzheng District",27,"0"
2014,"Taipei","Keelung City","Zhongzheng District",28,"0"
2014,"Taipei","Keelung City","Zhongzheng District",29,"0"
2014,"Taipei","Keelung City","Zhongzheng District",30,"0"
2014,"Taipei","Keelung City","Zhongzheng District",31,"0"
2014,"Taipei","Keelung City","Zhongzheng District",32,"0"
2014,"Taipei","Keelung City","Zhongzheng District",33,"0"
2014,"Taipei","Keelung City","Zhongzheng District",34,"0"
2014,"Taipei","Keelung City","Zhongzheng District",35,"0"
2014,"Taipei","Keelung City","Zhongzheng District",36,"0"
2014,"Taipei","Keelung City","Zhongzheng District",37,"0"
2014,"Taipei","Keelung City","Zhongzheng District",38,"0"
2014,"Taipei","Keelung City","Zhongzheng District",39,"0"
2014,"Taipei","Keelung City","Zhongzheng District",40,"0"
2014,"Taipei","Keelung City","Zhongzheng District",41,"0"
2014,"Taipei","Keelung City","Zhongzheng District",42,"0"
2014,"Taipei","Keelung City","Zhongzheng District",43,"0"
2014,"Taipei","Keelung City","Zhongzheng District",44,"0"
2014,"Taipei","Keelung City","Zhongzheng District",45,"0"
2014,"Taipei","Keelung City","Zhongzheng District",46,"0"
2014,"Taipei","Keelung City","Zhongzheng District",47,"0"
2014,"Taipei","Keelung City","Zhongzheng District",48,"0"
2014,"Taipei","Keelung City","Zhongzheng District",49,"0"
2014,"Taipei","Keelung City","Zhongzheng District",50,"0"
2014,"Taipei","Keelung City","Zhongzheng District",51,"0"
2014,"Taipei","Keelung City","Zhongzheng District",52,"0"
2014,"Taipei","Keelung City","Zhongzheng District",53,"0"
2015,"Taipei","Keelung City","Zhongzheng District",1,"0"
2015,"Taipei","Keelung City","Zhongzheng District",2,"0"
2015,"Taipei","Keelung City","Zhongzheng District",3,"0"
2015,"Taipei","Keelung City","Zhongzheng District",4,"0"
2015,"Taipei","Keelung City","Zhongzheng District",5,"0"
2015,"Taipei","Keelung City","Zhongzheng District",6,"0"
2015,"Taipei","Keelung City","Zhongzheng District",7,"0"
2015,"Taipei","Keelung City","Zhongzheng District",8,"0"
2015,"Taipei","Keelung City","Zhongzheng District",9,"0"
2015,"Taipei","Keelung City","Zhongzheng District",10,"0"
2015,"Taipei","Keelung City","Zhongzheng District",11,"0"
2015,"Taipei","Keelung City","Zhongzheng District",12,"0"
2015,"Taipei","Keelung City","Zhongzheng District",13,"0"
2015,"Taipei","Keelung City","Zhongzheng District",14,"0"
2015,"Taipei","Keelung City","Zhongzheng District",15,"0"
2015,"Taipei","Keelung City","Zhongzheng District",16,"0"
2015,"Taipei","Keelung City","Zhongzheng District",17,"0"
2015,"Taipei","Keelung City","Zhongzheng District",18,"0"
2015,"Taipei","Keelung City","Zhongzheng District",19,"0"
2015,"Taipei","Keelung City","Zhongzheng District",20,"0"
2015,"Taipei","Keelung City","Zhongzheng District",21,"0"
2015,"Taipei","Keelung City","Zhongzheng District",22,"0"
2015,"Taipei","Keelung City","Zhongzheng District",23,"0"
2015,"Taipei","Keelung City","Zhongzheng District",24,"0"
2015,"Taipei","Keelung City","Zhongzheng District",25,"0"
2015,"Taipei","Keelung City","Zhongzheng District",26,"0"
2015,"Taipei","Keelung City","Zhongzheng District",27,"0"
2015,"Taipei","Keelung City","Zhongzheng District",28,"0"
2015,"Taipei","Keelung City","Zhongzheng District",29,"0"
2015,"Taipei","Keelung City","Zhongzheng District",30,"0"
2015,"Taipei","Keelung City","Zhongzheng District",31,"0"
2015,"Taipei","Keelung City","Zhongzheng District",32,"0"
2015,"Taipei","Keelung City","Zhongzheng District",33,"0"
2015,"Taipei","Keelung City","Zhongzheng District",34,"0"
